#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:43:54      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:43:59      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:44:04      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:44:09      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:44:14      0   725     2   140    68     -    93    44     0     0  5005  1835     0     0
 20210312   22:44:19      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:44:24      0   725     2   140    68     -    94    45     0     0  5005  1835     0     0
 20210312   22:44:29      0   725     2   139    68     -    96    45     0     0  5005  1835     0     0
 20210312   22:44:34      0   725     2   144    68     -    95    46     0     0  5005  1835     0     0
 20210312   22:44:39      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:44:44      0   725     2   140    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:44:49      0   725     2   138    68     -    95    46     0     0  5005  1835     0     0
 20210312   22:44:54      0   725     2   138    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:44:59      0   725     2   140    68     -    90    43     0     0  5005  1835     0     0
 20210312   22:45:04      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:09      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:14      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:45:19      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:24      0   725     2   138    68     -    95    46     0     0  5005  1835     0     0
 20210312   22:45:29      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:34      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:45:39      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:44      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:45:49      0   725     2   140    68     -    92    44     0     0  5005  1835     0     0
 20210312   22:45:54      0   725     2   138    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:45:59      0   725     2   138    68     -    90    43     0     0  5005  1835     0     0
 20210312   22:46:04      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:46:09      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:14      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:19      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:24      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:29      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:34      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:46:39      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:46:44      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:49      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:46:54      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:46:59      0   725     2   131    68     -    94    44     0     0  5005  1835     0     0
 20210312   22:47:04      0   725     2   114    68     -    93    45     0     0  5005  1835     0     0
 20210312   22:47:09      0   725     2   134    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:47:14      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:19      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:24      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:29      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:34      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:47:39      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:44      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:49      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:47:54      0   725     2   143    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:47:59      0   725     2   137    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:04      0   725     2   142    68     -    97    47     0     0  5005  1835     0     0
 20210312   22:48:09      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:14      0   725     2   140    68     -    96    45     0     0  5005  1835     0     0
 20210312   22:48:19      0   725     2   140    68     -    95    45     0     0  5005  1835     0     0
 20210312   22:48:24      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:29      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:34      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:39      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:44      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:48:49      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:48:54      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:00      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:05      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:10      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:15      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:20      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:25      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:30      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:35      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:49:40      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:49:45      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:50      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:49:55      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:00      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:05      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:10      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:15      0   725     2   141    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:50:20      0   725     2   140    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:50:25      0   725     2   139    68     -    96    46     0     0  5005  1835     0     0
 20210312   22:50:30      0   725     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:35      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:40      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:45      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:50      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:50:55      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:00      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:05      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:10      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:15      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:51:20      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:25      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:30      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:35      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:40      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:45      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:50      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:51:55      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:00      0   725     2   144    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:05      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:10      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:15      0   725     2   143    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:20      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:25      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:30      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:35      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:40      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:45      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:50      0   725     2   140    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:52:55      0   725     2   139    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:00      0   725     2   142    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:05      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:10      0   725     2   141    68     -    97    46     0     0  5005  1835     0     0
 20210312   22:53:15      0   725     2   138    68     -    97    46     0     0  5005  1835     0     0
