#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:35:19      1  3301     2   111    40     -    84    11     0     0   715  1328     0     0
 20210224   17:35:20      1  3301     2    94    40     -    88    23     0     0   715  1328     0     0
 20210224   17:35:22      1  3301     2   117    40     -    88    13     0     0   715  1328     0     0
 20210224   17:35:23      1  3301     2    77    40     -    92    23     0     0   715  1328     0     0
 20210224   17:35:24      1  3301     2    38    40     -    86    11     0     0   715  1328     0     0
 20210224   17:35:25      1  3301     2   103    40     -    75    16     0     0   715  1328     0     0
 20210224   17:35:26      1  3301     2   120    40     -    88    16     0     0   715  1328     0     0
 20210224   17:35:27      1  3301     2    93    40     -    85    22     0     0   715  1328     0     0
 20210224   17:35:28      1  3301     2   126    40     -    87    13     0     0   715  1328     0     0
 20210224   17:35:29      1  3301     2    61    40     -    77    19     0     0   715  1328     0     0
 20210224   17:35:30      1  3301     2   114    40     -    94    25     0     0   715  1328     0     0
 20210224   17:35:31      1  3301     2    61    40     -    89    15     0     0   715  1328     0     0
 20210224   17:35:32      1  3301     2   105    40     -    72    14     0     0   715  1328     0     0
 20210224   17:35:33      1  3301     2   106    40     -    71    10     0     0   715  1328     0     0
 20210224   17:35:34      1  3301     2    90    41     -    95    27     0     0   715  1328     0     0
 20210224   17:35:35      1  3301     2    39    40     -    92    21     0     0   715  1328     0     0
 20210224   17:35:36      1  3301     2    89    41     -    77    18     0     0   715  1328     0     0
 20210224   17:35:37      1  3301     2   125    40     -    73    13     0     0   715  1328     0     0
 20210224   17:35:38      1  3301     2    80    40     -    93    23     0     0   715  1328     0     0
 20210224   17:35:39      1  3301     2   117    40     -    73    11     0     0   715  1328     0     0
 20210224   17:35:40      1  3301     2   120    40     -    92    18     0     0   715  1328     0     0
 20210224   17:35:41      1  3301     2   121    40     -    80    10     0     0   715  1328     0     0
 20210224   17:35:42      1  3301     2    56    40     -    94    26     0     0   715  1328     0     0
 20210224   17:35:43      1  3301     2   122    40     -    75    17     0     0   715  1328     0     0
 20210224   17:35:44      1  3301     2    63    40     -    91    17     0     0   715  1328     0     0
 20210224   17:35:45      1  3301     2   109    40     -    77    18     0     0   715  1328     0     0
 20210224   17:35:46      1  3301     2    88    40     -    93    24     0     0   715  1328     0     0
 20210224   17:35:47      1  3301     2   102    40     -    75    14     0     0   715  1328     0     0
 20210224   17:35:48      1  3301     2   122    40     -    92    22     0     0   715  1328     0     0
 20210224   17:35:49      1  3301     2    88    40     -    93    21     0     0   715  1328     0     0
 20210224   17:35:50      1  3301     2   113    40     -    76    15     0     0   715  1328     0     0
 20210224   17:35:51      1  3301     2   120    40     -    73    11     0     0   715  1328     0     0
 20210224   17:35:52      1  3301     2   114    40     -    74    11     0     0   715  1328     0     0
 20210224   17:35:53      1  3301     2    58    40     -    92    22     0     0   715  1328     0     0
 20210224   17:35:54      1  3301     2   123    40     -    74    11     0     0   715  1328     0     0
 20210224   17:35:55      1  3301     2   114    40     -    72    12     0     0   715  1328     0     0
 20210224   17:35:56      1  3301     2    50    40     -    90    20     0     0   715  1328     0     0
 20210224   17:35:57      1  3301     2   111    40     -    88    13     0     0   715  1328     0     0
 20210224   17:35:58      1  3301     2   118    40     -    74    14     0     0   715  1328     0     0
 20210224   17:35:59      1  3301     2   101    40     -    94    25     0     0   715  1328     0     0
 20210224   17:36:00      1  3301     2   125    40     -    72    12     0     0   715  1328     0     0
 20210224   17:36:02      1  3301     2    77    40     -    95    25     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:36:03      1  3301     2   121    40     -    87    14     0     0   715  1328     0     0
 20210224   17:36:04      1  3301     2   116    40     -    72    15     0     0   715  1328     0     0
 20210224   17:36:05      1  3301     2   125    40     -    90    19     0     0   715  1328     0     0
 20210224   17:36:06      1  3301     2    74    40     -    78    20     0     0   715  1328     0     0
 20210224   17:36:07      1  3301     2   119    40     -    87    15     0     0   715  1328     0     0
 20210224   17:36:08      1  3301     2   111    40     -    72    13     0     0   715  1328     0     0
 20210224   17:36:09      1  3301     2    64    40     -    91    19     0     0   715  1328     0     0
 20210224   17:36:10      1  3301     2   130    40     -    72    12     0     0   715  1328     0     0
 20210224   17:36:11      1  3301     2    58    40     -    93    23     0     0   715  1328     0     0
 20210224   17:36:12      1  3301     2    39    40     -    90    17     0     0   715  1328     0     0
 20210224   17:36:13      1  3301     2    96    41     -    78    20     0     0   715  1328     0     0
 20210224   17:36:14      1  3301     2    61    40     -    93    24     0     0   715  1328     0     0
 20210224   17:36:15      1  3301     2   124    40     -    93    20     0     0   715  1328     0     0
 20210224   17:36:16      1  3301     2    53    40     -    90    16     0     0   715  1328     0     0
 20210224   17:36:17      1  3301     2    99    40     -    85    23     0     0   715  1328     0     0
 20210224   17:36:18      1  3301     2   120    40     -    77    18     0     0   715  1328     0     0
 20210224   17:36:19      1  3301     2    45    40     -    89    16     0     0   715  1328     0     0
 20210224   17:36:20      1  3301     2    48    40     -    92    22     0     0   715  1328     0     0
 20210224   17:36:21      1  3301     2   112    40     -    71     8     0     0   715  1328     0     0
 20210224   17:36:22      1  3301     2    91    41     -    94    26     0     0   715  1328     0     0
 20210224   17:36:23      1  3301     2   121    40     -    76    10     0     0   715  1328     0     0
 20210224   17:36:24      1  3301     2    64    40     -    94    24     0     0   715  1328     0     0
 20210224   17:36:25      1  3301     2   114    40     -    71    10     0     0   715  1328     0     0
 20210224   17:36:26      1  3301     2    47    40     -    93    23     0     0   715  1328     0     0
 20210224   17:36:27      1  3301     2    79    41     -    92    23     0     0   715  1328     0     0
 20210224   17:36:28      1  3301     2   120    40     -    73    14     0     0   715  1328     0     0
 20210224   17:36:29      1  3301     2    64    40     -    92    21     0     0   715  1328     0     0
 20210224   17:36:30      1  3301     2    97    40     -    88    23     0     0   715  1328     0     0
 20210224   17:36:31      1  3301     2   114    40     -    72     9     0     0   715  1328     0     0
 20210224   17:36:32      1  3301     2   114    40     -    74    11     0     0   715  1328     0     0
 20210224   17:36:33      1  3301     2    60    40     -    92    22     0     0   715  1328     0     0
 20210224   17:36:34      1  3301     2    84    41     -    83    21     0     0   715  1328     0     0
 20210224   17:36:35      1  3301     2   117    40     -    72    10     0     0   715  1328     0     0
 20210224   17:36:36      1  3301     2    50    40     -    93    22     0     0   715  1328     0     0
 20210224   17:36:37      1  3301     2   121    40     -    75     9     0     0   715  1328     0     0
 20210224   17:36:38      1  3301     2    64    40     -    93    24     0     0   715  1328     0     0
 20210224   17:36:39      1  3301     2   113    40     -    78    20     0     0   715  1328     0     0
 20210224   17:36:40      1  3301     2    60    40     -    87    14     0     0   715  1328     0     0
 20210224   17:36:41      1  3301     2   111    40     -    75    15     0     0   715  1328     0     0
 20210224   17:36:42      1  3301     2    39    40     -    89    15     0     0   715  1328     0     0
 20210224   17:36:43      1  3301     2    94    40     -    94    25     0     0   715  1328     0     0
 20210224   17:36:44      1  3301     2    58    40     -    91    21     0     0   715  1328     0     0
 20210224   17:36:45      1  3301     2   118    40     -    72    10     0     0   715  1328     0     0
 20210224   17:36:46      1  3301     2    46    40     -    92    22     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:36:47      1  3301     2   104    41     -    74    15     0     0   715  1328     0     0
 20210224   17:36:48      1  3301     2   114    40     -    91    16     0     0   715  1328     0     0
 20210224   17:36:49      1  3301     2   116    40     -    74    12     0     0   715  1328     0     0
 20210224   17:36:50      1  3301     2    46    40     -    91    20     0     0   715  1328     0     0
 20210224   17:36:51      1  3301     2    54    40     -    91    21     0     0   715  1328     0     0
 20210224   17:36:53      1  3301     2    97    40     -    79    20     0     0   715  1328     0     0
 20210224   17:36:54      1  3301     2    86    40     -    90    16     0     0   715  1328     0     0
 20210224   17:36:55      1  3301     2    64    40     -    92    22     0     0   715  1328     0     0
 20210224   17:36:56      1  3301     2    96    40     -    72    13     0     0   715  1328     0     0
 20210224   17:36:57      1  3301     2    59    40     -    91    24     0     0   715  1328     0     0
 20210224   17:36:58      1  3301     2    59    40     -    78    19     0     0   715  1328     0     0
 20210224   17:36:59      1  3301     2   112    40     -    91    23     0     0   715  1328     0     0
 20210224   17:37:00      1  3301     2   115    40     -    71    10     0     0   715  1328     0     0
 20210224   17:37:01      1  3301     2    39    40     -    88    18     0     0   715  1328     0     0
 20210224   17:37:02      1  3301     2   119    41     -    81    22     0     0   715  1328     0     0
 20210224   17:37:03      1  3301     2   103    41     -    91    24     0     0   715  1328     0     0
 20210224   17:37:04      1  3301     2    59    40     -    91    15     0     0   715  1328     0     0
 20210224   17:37:05      1  3301     2   106    41     -    76    17     0     0   715  1328     0     0
 20210224   17:37:06      1  3301     2    67    40     -    92    24     0     0   715  1328     0     0
 20210224   17:37:07      1  3301     2   106    40     -    72    11     0     0   715  1328     0     0
 20210224   17:37:08      1  3301     2    85    40     -    90    23     0     0   715  1328     0     0
 20210224   17:37:09      1  3301     2   121    40     -    76    12     0     0   715  1328     0     0
 20210224   17:37:10      1  3301     2    89    41     -    77    19     0     0   715  1328     0     0
 20210224   17:37:11      1  3301     2   114    40     -    76    14     0     0   715  1328     0     0
 20210224   17:37:12      1  3301     2    98    40     -    94    25     0     0   715  1328     0     0
 20210224   17:37:13      1  3301     2   126    40     -    80    13     0     0   715  1328     0     0
 20210224   17:37:14      1  3301     2    62    40     -    92    19     0     0   715  1328     0     0
 20210224   17:37:15      1  3301     2   125    40     -    74     8     0     0   715  1328     0     0
 20210224   17:37:16      1  3301     2    71    40     -    95    25     0     0   715  1328     0     0
 20210224   17:37:17      1  3301     2   128    40     -    86    11     0     0   715  1328     0     0
 20210224   17:37:18      1  3301     2    98    40     -    72    11     0     0   715  1328     0     0
 20210224   17:37:19      1  3301     2   119    40     -    74    13     0     0   715  1328     0     0
 20210224   17:37:20      1  3301     2    86    40     -    93    24     0     0   715  1328     0     0
 20210224   17:37:21      1  3301     2   118    40     -    70    12     0     0   715  1328     0     0
 20210224   17:37:22      1  3301     2   113    40     -    76    19     0     0   715  1328     0     0
 20210224   17:37:23      1  3301     2    92    40     -    93    24     0     0   715  1328     0     0
 20210224   17:37:24      1  3301     2   113    40     -    72    11     0     0   715  1328     0     0
 20210224   17:37:25      1  3301     2    72    40     -    93    25     0     0   715  1328     0     0
 20210224   17:37:26      1  3301     2   117    40     -    81    11     0     0   715  1328     0     0
 20210224   17:37:27      1  3301     2    62    40     -    93    25     0     0   715  1328     0     0
 20210224   17:37:28      1  3301     2   101    40     -    89    15     0     0   715  1328     0     0
 20210224   17:37:29      1  3301     2    51    40     -    85    12     0     0   715  1328     0     0
 20210224   17:37:30      1  3301     2   102    40     -    93    23     0     0   715  1328     0     0
 20210224   17:37:31      1  3301     2   108    40     -    75    16     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:37:32      1  3301     2    90    40     -    85    16     0     0   715  1328     0     0
 20210224   17:37:33      1  3301     2    94    41     -    94    25     0     0   715  1328     0     0
 20210224   17:37:34      1  3301     2    62    40     -    92    21     0     0   715  1328     0     0
 20210224   17:37:35      1  3301     2   101    40     -    74    14     0     0   715  1328     0     0
 20210224   17:37:36      1  3301     2   126    40     -    75     9     0     0   715  1328     0     0
 20210224   17:37:37      1  3301     2    88    40     -    74    16     0     0   715  1328     0     0
 20210224   17:37:38      1  3301     2   112    40     -    71    10     0     0   715  1328     0     0
 20210224   17:37:39      1  3301     2    53    40     -    89    15     0     0   715  1328     0     0
 20210224   17:37:40      1  3301     2   105    40     -    94    25     0     0   715  1328     0     0
 20210224   17:37:41      1  3301     2    43    40     -    90    19     0     0   715  1328     0     0
 20210224   17:37:42      1  3301     2   109    40     -    73    15     0     0   715  1328     0     0
 20210224   17:37:43      1  3301     2   109    40     -    89    14     0     0   715  1328     0     0
 20210224   17:37:44      1  3301     2   111    41     -    71    12     0     0   715  1328     0     0
 20210224   17:37:46      1  3301     2    64    40     -    94    25     0     0   715  1328     0     0
 20210224   17:37:47      1  3301     2   110    41     -    73    14     0     0   715  1328     0     0
 20210224   17:37:48      1  3301     2    39    40     -    91    20     0     0   715  1328     0     0
 20210224   17:37:49      1  3301     2   115    40     -    71    10     0     0   715  1328     0     0
 20210224   17:37:50      1  3301     2   123    40     -    92    20     0     0   715  1328     0     0
 20210224   17:37:51      1  3301     2    46    40     -    89    15     0     0   715  1328     0     0
 20210224   17:37:52      1  3301     2   113    40     -    91    24     0     0   715  1328     0     0
 20210224   17:37:53      1  3301     2   114    40     -    71    10     0     0   715  1328     0     0
 20210224   17:37:54      1  3301     2    66    40     -    92    22     0     0   715  1328     0     0
 20210224   17:37:55      1  3301     2   107    41     -    75    17     0     0   715  1328     0     0
 20210224   17:37:56      1  3301     2    61    40     -    93    23     0     0   715  1328     0     0
 20210224   17:37:57      1  3301     2   108    40     -    72    13     0     0   715  1328     0     0
 20210224   17:37:58      1  3301     2   105    40     -    91    18     0     0   715  1328     0     0
 20210224   17:37:59      1  3301     2   121    41     -    72    11     0     0   715  1328     0     0
 20210224   17:38:00      1  3301     2    92    40     -    75    17     0     0   715  1328     0     0
 20210224   17:38:01      1  3301     2    56    40     -    88    11     0     0   715  1328     0     0
 20210224   17:38:02      1  3301     2   105    41     -    78    19     0     0   715  1328     0     0
 20210224   17:38:03      1  3301     2    68    40     -    92    19     0     0   715  1328     0     0
 20210224   17:38:04      1  3301     2   113    40     -    70     9     0     0   715  1328     0     0
 20210224   17:38:05      1  3301     2   115    40     -    75    13     0     0   715  1328     0     0
 20210224   17:38:06      1  3301     2   114    40     -    90    15     0     0   715  1328     0     0
 20210224   17:38:07      1  3301     2    86    40     -    72    14     0     0   715  1328     0     0
 20210224   17:38:08      1  3301     2   119    40     -    74    15     0     0   715  1328     0     0
 20210224   17:38:09      1  3301     2    78    40     -    92    23     0     0   715  1328     0     0
 20210224   17:38:10      1  3301     2   113    40     -    75    17     0     0   715  1328     0     0
 20210224   17:38:11      1  3301     2   109    40     -    94    25     0     0   715  1328     0     0
 20210224   17:38:12      1  3301     2   121    40     -    73     9     0     0   715  1328     0     0
 20210224   17:38:13      1  3301     2   122    40     -    89    17     0     0   715  1328     0     0
 20210224   17:38:14      1  3301     2    71    40     -    94    26     0     0   715  1328     0     0
 20210224   17:38:15      1  3301     2   108    40     -    73    12     0     0   715  1328     0     0
 20210224   17:38:16      1  3301     2    61    40     -    90    18     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:38:17      1  3301     2   119    40     -    72    11     0     0   715  1328     0     0
 20210224   17:38:18      1  3301     2   107    41     -    84    23     0     0   715  1328     0     0
 20210224   17:38:19      1  3301     2    60    40     -    91    19     0     0   715  1328     0     0
 20210224   17:38:20      1  3301     2    87    41     -    85    23     0     0   715  1328     0     0
 20210224   17:38:21      1  3301     2   112    40     -    72     9     0     0   715  1328     0     0
 20210224   17:38:22      1  3301     2    62    40     -    93    24     0     0   715  1328     0     0
 20210224   17:38:23      1  3301     2   110    40     -    76    19     0     0   715  1328     0     0
 20210224   17:38:24      1  3301     2    77    40     -    75    12     0     0   715  1328     0     0
 20210224   17:38:25      1  3301     2    75    40     -    92    22     0     0   715  1328     0     0
 20210224   17:38:26      1  3301     2   111    41     -    78    20     0     0   715  1328     0     0
 20210224   17:38:27      1  3301     2    64    40     -    93    23     0     0   715  1328     0     0
 20210224   17:38:28      1  3301     2   104    41     -    80    22     0     0   715  1328     0     0
 20210224   17:38:29      1  3301     2   115    40     -    92    22     0     0   715  1328     0     0
 20210224   17:38:31      1  3301     2    71    40     -    91    18     0     0   715  1328     0     0
 20210224   17:38:32      1  3301     2    80    41     -    92    23     0     0   715  1328     0     0
 20210224   17:38:33      1  3301     2    55    40     -    90    16     0     0   715  1328     0     0
 20210224   17:38:34      1  3301     2   117    40     -    80     9     0     0   715  1328     0     0
 20210224   17:38:35      1  3301     2    49    40     -    91    22     0     0   715  1328     0     0
 20210224   17:38:36      1  3301     2   103    40     -    73    13     0     0   715  1328     0     0
 20210224   17:38:37      1  3301     2   108    40     -    89    15     0     0   715  1328     0     0
 20210224   17:38:38      1  3301     2    54    40     -    93    24     0     0   715  1328     0     0
 20210224   17:38:39      1  3301     2   112    40     -    70     8     0     0   715  1328     0     0
 20210224   17:38:40      1  3301     2   118    40     -    75    13     0     0   715  1328     0     0
 20210224   17:38:41      1  3301     2   125    40     -    75    15     0     0   715  1328     0     0
 20210224   17:38:42      1  3301     2    95    41     -    93    25     0     0   715  1328     0     0
 20210224   17:38:43      1  3301     2    47    40     -    91    21     0     0   715  1328     0     0
 20210224   17:38:44      1  3301     2   124    40     -    69     9     0     0   715  1328     0     0
 20210224   17:38:45      1  3301     2    79    41     -    75    19     0     0   715  1328     0     0
 20210224   17:38:46      1  3301     2   123    40     -    48     6     0     0   715  1328     0     0
 20210224   17:38:47      1  3301     2    63    40     -    93    22     0     0   715  1328     0     0
 20210224   17:38:48      1  3301     2    88    41     -    94    26     0     0   715  1328     0     0
 20210224   17:38:49      1  3301     2   114    40     -    80    12     0     0   715  1328     0     0
 20210224   17:38:50      1  3301     2   106    40     -    93    25     0     0   715  1328     0     0
 20210224   17:38:51      1  3301     2    72    40     -    92    20     0     0   715  1328     0     0
 20210224   17:38:52      1  3301     2   113    40     -    75    15     0     0   715  1328     0     0
 20210224   17:38:53      1  3301     2    80    40     -    94    25     0     0   715  1328     0     0
 20210224   17:38:54      1  3301     2   105    40     -    87    11     0     0   715  1328     0     0
 20210224   17:38:55      1  3301     2    86    40     -    91    24     0     0   715  1328     0     0
 20210224   17:38:56      1  3301     2    58    40     -    92    20     0     0   715  1328     0     0
 20210224   17:38:57      1  3301     2   127    40     -    74    13     0     0   715  1328     0     0
 20210224   17:38:58      1  3301     2    68    40     -    92    23     0     0   715  1328     0     0
 20210224   17:38:59      1  3301     2   101    41     -    73    16     0     0   715  1328     0     0
 20210224   17:39:00      1  3301     2    57    40     -    92    17     0     0   715  1328     0     0
 20210224   17:39:01      1  3301     2    78    40     -    78    20     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:39:02      1  3301     2   117    40     -    87    12     0     0   715  1328     0     0
 20210224   17:39:03      1  3301     2    97    40     -    74    16     0     0   715  1328     0     0
 20210224   17:39:04      1  3301     2   120    40     -    72    14     0     0   715  1328     0     0
 20210224   17:39:05      1  3301     2    78    40     -    93    22     0     0   715  1328     0     0
 20210224   17:39:06      1  3301     2    39    40     -    86    11     0     0   715  1328     0     0
 20210224   17:39:07      1  3301     2   124    40     -    74    15     0     0   715  1328     0     0
 20210224   17:39:08      1  3301     2    57    40     -    91    20     0     0   715  1328     0     0
 20210224   17:39:09      1  3301     2    82    40     -    85    22     0     0   715  1328     0     0
 20210224   17:39:10      1  3301     2   125    40     -    87    15     0     0   715  1328     0     0
 20210224   17:39:11      1  3301     2    76    40     -    83    22     0     0   715  1328     0     0
 20210224   17:39:12      1  3301     2   120    40     -    82    10     0     0   715  1328     0     0
 20210224   17:39:13      1  3301     2   114    40     -    68    10     0     0   715  1328     0     0
 20210224   17:39:14      1  3301     2    56    40     -    88    23     0     0   715  1328     0     0
 20210224   17:39:15      1  3301     2   103    40     -    71    11     0     0   715  1328     0     0
 20210224   17:39:16      1  3301     2   116    40     -    74    12     0     0   715  1328     0     0
 20210224   17:39:18      1  3301     2    61    40     -    93    22     0     0   715  1328     0     0
 20210224   17:39:19      1  3301     2   104    40     -    75    18     0     0   715  1328     0     0
 20210224   17:39:20      1  3301     2    62    40     -    93    23     0     0   715  1328     0     0
 20210224   17:39:21      1  3301     2   103    41     -    73    11     0     0   715  1328     0     0
 20210224   17:39:22      1  3301     2   115    40     -    86    15     0     0   715  1328     0     0
 20210224   17:39:23      1  3301     2   121    40     -    92    22     0     0   715  1328     0     0
 20210224   17:39:24      1  3301     2   109    40     -    94    27     0     0   715  1328     0     0
 20210224   17:39:25      1  3301     2    79    40     -    92    22     0     0   715  1328     0     0
 20210224   17:39:26      1  3301     2   110    40     -    76    19     0     0   715  1328     0     0
 20210224   17:39:27      1  3301     2    67    40     -    92    21     0     0   715  1328     0     0
 20210224   17:39:28      1  3301     2   114    40     -    83    13     0     0   715  1328     0     0
 20210224   17:39:29      1  3301     2    62    40     -    92    23     0     0   715  1328     0     0
 20210224   17:39:30      1  3301     2   101    40     -    74    13     0     0   715  1328     0     0
 20210224   17:39:31      1  3301     2    55    40     -    92    21     0     0   715  1328     0     0
 20210224   17:39:32      1  3301     2    83    40     -    93    24     0     0   715  1328     0     0
 20210224   17:39:33      1  3301     2    38    40     -    89    16     0     0   715  1328     0     0
 20210224   17:39:34      1  3301     2   103    40     -    77    18     0     0   715  1328     0     0
 20210224   17:39:35      1  3301     2    69    40     -    93    24     0     0   715  1328     0     0
 20210224   17:39:36      1  3301     2   113    40     -    72    11     0     0   715  1328     0     0
 20210224   17:39:37      1  3301     2    40    40     -    91    19     0     0   715  1328     0     0
 20210224   17:39:38      1  3301     2   106    40     -    76    17     0     0   715  1328     0     0
 20210224   17:39:39      1  3301     2   117    40     -    85    11     0     0   715  1328     0     0
 20210224   17:39:40      1  3301     2    93    41     -    77    19     0     0   715  1328     0     0
 20210224   17:39:41      1  3301     2    68    40     -    92    21     0     0   715  1328     0     0
 20210224   17:39:42      1  3301     2    62    40     -    76    17     0     0   715  1328     0     0
 20210224   17:39:43      1  3301     2   113    41     -    92    25     0     0   715  1328     0     0
 20210224   17:39:44      1  3301     2    56    40     -    89    13     0     0   715  1328     0     0
 20210224   17:39:45      1  3301     2    97    40     -    93    24     0     0   715  1328     0     0
 20210224   17:39:46      1  3301     2   119    40     -    70     7     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:39:47      1  3301     2    67    40     -    93    23     0     0   715  1328     0     0
 20210224   17:39:48      1  3301     2   117    40     -    70     9     0     0   715  1328     0     0
 20210224   17:39:49      1  3301     2    60    40     -    94    24     0     0   715  1328     0     0
 20210224   17:39:50      1  3301     2   111    40     -    83    10     0     0   715  1328     0     0
 20210224   17:39:51      1  3301     2    88    40     -    72    10     0     0   715  1328     0     0
 20210224   17:39:52      1  3301     2    43    40     -    90    20     0     0   715  1328     0     0
 20210224   17:39:53      1  3301     2   114    40     -    74    15     0     0   715  1328     0     0
 20210224   17:39:54      1  3301     2    86    40     -    94    25     0     0   715  1328     0     0
 20210224   17:39:55      1  3301     2   108    40     -    79    10     0     0   715  1328     0     0
 20210224   17:39:56      1  3301     2   108    40     -    92    23     0     0   715  1328     0     0
 20210224   17:39:57      1  3301     2    64    40     -    89    16     0     0   715  1328     0     0
 20210224   17:39:58      1  3301     2    90    40     -    93    25     0     0   715  1328     0     0
 20210224   17:40:00      1  3301     2   108    40     -    73    13     0     0   715  1328     0     0
 20210224   17:40:01      1  3301     2    39    40     -    92    20     0     0   715  1328     0     0
 20210224   17:40:02      1  3301     2   118    40     -    86    10     0     0   715  1328     0     0
 20210224   17:40:03      1  3301     2    67    40     -    86    23     0     0   715  1328     0     0
 20210224   17:40:04      1  3301     2   123    40     -    72    12     0     0   715  1328     0     0
 20210224   17:40:05      1  3301     2   102    40     -    87    22     0     0   715  1328     0     0
 20210224   17:40:06      1  3301     2   122    40     -    72    10     0     0   715  1328     0     0
 20210224   17:40:07      1  3301     2    93    40     -    93    24     0     0   715  1328     0     0
 20210224   17:40:08      1  3301     2    42    40     -    91    18     0     0   715  1328     0     0
 20210224   17:40:09      1  3301     2   103    40     -    76    18     0     0   715  1328     0     0
 20210224   17:40:10      1  3301     2   113    40     -    90    15     0     0   715  1328     0     0
 20210224   17:40:11      1  3301     2   115    41     -    74    15     0     0   715  1328     0     0
 20210224   17:40:12      1  3301     2   114    40     -    91    19     0     0   715  1328     0     0
 20210224   17:40:13      1  3301     2    70    40     -    93    22     0     0   715  1328     0     0
 20210224   17:40:14      1  3301     2   111    41     -    77    19     0     0   715  1328     0     0
 20210224   17:40:15      1  3301     2    64    40     -    93    23     0     0   715  1328     0     0
 20210224   17:40:16      1  3301     2   113    41     -    73    14     0     0   715  1328     0     0
 20210224   17:40:17      1  3301     2   119    40     -    91    20     0     0   715  1328     0     0
 20210224   17:40:18      1  3301     2   123    40     -    63     7     0     0   715  1328     0     0
 20210224   17:40:19      1  3301     2    85    40     -    92    23     0     0   715  1328     0     0
 20210224   17:40:20      1  3301     2    60    40     -    91    15     0     0   715  1328     0     0
 20210224   17:40:21      1  3301     2    89    40     -    86    22     0     0   715  1328     0     0
 20210224   17:40:22      1  3301     2   124    40     -    71    11     0     0   715  1328     0     0
 20210224   17:40:23      1  3301     2   118    41     -    76    20     0     0   715  1328     0     0
 20210224   17:40:24      1  3301     2   116    40     -    92    19     0     0   715  1328     0     0
 20210224   17:40:25      1  3301     2   105    40     -    77    17     0     0   715  1328     0     0
 20210224   17:40:26      1  3301     2    81    40     -    92    20     0     0   715  1328     0     0
 20210224   17:40:27      1  3301     2   109    40     -    68     8     0     0   715  1328     0     0
 20210224   17:40:28      1  3301     2   121    40     -    73    10     0     0   715  1328     0     0
 20210224   17:40:29      1  3301     2    63    40     -    92    20     0     0   715  1328     0     0
 20210224   17:40:30      1  3301     2    61    40     -    91    22     0     0   715  1328     0     0
 20210224   17:40:31      1  3301     2    82    40     -    94    24     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   17:40:32      1  3301     2   116    40     -    72    11     0     0   715  1328     0     0
 20210224   17:40:33      1  3301     2    64    40     -    94    25     0     0   715  1328     0     0
 20210224   17:40:34      1  3301     2   113    41     -    68     8     0     0   715  1328     0     0
 20210224   17:40:35      1  3301     2   115    40     -    91    20     0     0   715  1328     0     0
 20210224   17:40:36      1  3301     2   102    40     -    94    24     0     0   715  1328     0     0
 20210224   17:40:37      1  3301     2   122    40     -    71     9     0     0   715  1328     0     0
 20210224   17:40:38      1  3301     2    89    40     -    94    26     0     0   715  1328     0     0
 20210224   17:40:39      1  3301     2    86    41     -    85    22     0     0   715  1328     0     0
 20210224   17:40:40      1  3301     2    76    41     -    83    21     0     0   715  1328     0     0
 20210224   17:40:41      1  3301     2   119    40     -    71    11     0     0   715  1328     0     0
 20210224   17:40:42      1  3301     2   114    41     -    84    16     0     0   715  1328     0     0
 20210224   17:40:44      1  3301     2   105    40     -    93    24     0     0   715  1328     0     0
 20210224   17:40:45      1  3301     2    71    40     -    90    18     0     0   715  1328     0     0
