#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:17:19      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:24      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:29      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:40      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:45      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:17:55      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:18:10      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:15      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:20      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:25      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:40      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:45      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:18:55      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:10      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:15      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:20      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:25      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:40      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:45      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:19:55      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:10      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:15      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:20      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:25      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:40      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:45      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:20:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:20:55      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:21:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:10      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:15      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:20      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:21:25      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:21:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:40      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:21:45      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:21:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:21:55      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:10      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:22:15      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:20      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:22:25      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:35      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:40      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:45      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:22:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:22:55      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:00      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:10      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:23:15      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:23:20      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:23:25      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:30      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:35      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:23:40      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:23:45      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:50      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:23:55      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:24:00      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:24:05      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:10      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:24:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:24:51      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:24:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:01      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:25:06      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:25:11      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:25:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:25:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:25:51      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:25:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:01      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:11      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:51      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:26:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:01      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:11      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:51      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:27:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:01      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:11      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:41      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:28:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:51      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:28:56      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:29:01      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:29:11      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:29:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:51      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:29:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:01      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:11      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:16      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:21      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:26      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:31      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:36      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:41      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:46      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:51      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:30:56      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:01      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:31:06      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:12      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:31:17      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:31:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:27      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:31:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:31:52      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:31:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:32:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:32:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:32      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:33:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:33:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:34:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:35:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:36:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:36:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:02      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:07      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:12      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:17      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:22      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:27      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:32      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:37      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:42      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:47      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:52      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:37:57      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:33      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:48      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:38:58      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:28      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:39:33      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:39:38      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:39:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:48      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:39:58      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:40:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:33      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:48      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:40:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:40:58      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:41:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:33      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:41:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:48      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:41:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:41:58      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:33      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:42:48      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:42:53      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:42:58      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:13      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:18      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:23      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:33      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:43:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:43      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:43:48      0    10     2    26    27     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:43:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:43:58      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:03      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:08      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:13      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:44:18      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:44:23      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:44:28      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:33      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:38      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:43      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:48      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:53      0    10     2    26    26     -     0     0     0     0   715   405     0     0
 20210130   15:44:58      0    10     2    26    27     -     0     0     0     0   715   405     0     0
 20210130   15:45:03      0    10     2    26    27     -     0     0     0     0   715   405     0     0
