#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:40:54      0 12057     2    62    42     -    81    19     0     0   715  1328     0     0
 20210225   17:40:55      0 12057     2   127    43     -    98    31     0     0   715  1328     0     0
 20210225   17:40:56      0 12057     2    43    42     -    72    14     0     0   715  1328     0     0
 20210225   17:40:57      0 12057     2    86    42     -    92    26     0     0   715  1328     0     0
 20210225   17:40:58      0 12057     2   130    43     -    89    27     0     0   715  1328     0     0
 20210225   17:40:59      0 12057     2    70    42     -    90    23     0     0   715  1328     0     0
 20210225   17:41:00      0 12057     2   115    43     -    98    28     0     0   715  1328     0     0
 20210225   17:41:01      0 12057     2   135    43     -    70    13     0     0   715  1328     0     0
 20210225   17:41:02      0 12057     2   142    42     -    56     7     0     0   715  1328     0     0
 20210225   17:41:03      0 12057     2    64    42     -    89    24     0     0   715  1328     0     0
 20210225   17:41:04      0 12057     2    91    42     -    89    23     0     0   715  1328     0     0
 20210225   17:41:06      0 12057     2   113    43     -    96    29     0     0   715  1328     0     0
 20210225   17:41:07      0 12057     2   169    42     -    61    12     0     0   715  1328     0     0
 20210225   17:41:08      0 12057     2   121    43     -    97    30     0     0   715  1328     0     0
 20210225   17:41:09      0 12057     2    62    42     -    74    15     0     0   715  1328     0     0
 20210225   17:41:10      0 12057     2   121    43     -    96    29     0     0   715  1328     0     0
 20210225   17:41:11      0 12057     2   104    42     -    59     8     0     0   715  1328     0     0
 20210225   17:41:12      0 12057     2    96    43     -    93    26     0     0   715  1328     0     0
 20210225   17:41:13      0 12057     2   136    43     -    67    13     0     0   715  1328     0     0
 20210225   17:41:14      0 12057     2   127    43     -    98    32     0     0   715  1328     0     0
 20210225   17:41:15      0 12057     2   156    42     -    65    11     0     0   715  1328     0     0
 20210225   17:41:16      0 12057     2   103    43     -    97    31     0     0   715  1328     0     0
 20210225   17:41:17      0 12057     2   135    43     -    65    13     0     0   715  1328     0     0
 20210225   17:41:18      0 12057     2   102    43     -    96    29     0     0   715  1328     0     0
 20210225   17:41:19      0 12057     2   133    43     -    67    14     0     0   715  1328     0     0
 20210225   17:41:20      0 12057     2    95    43     -    96    29     0     0   715  1328     0     0
 20210225   17:41:21      0 12057     2   135    43     -    98    29     0     0   715  1328     0     0
 20210225   17:41:22      0 12057     2    65    42     -    77    17     0     0   715  1328     0     0
 20210225   17:41:23      0 12057     2   116    43     -    96    27     0     0   715  1328     0     0
 20210225   17:41:24      0 12057     2   123    43     -    75    19     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:41:25      0 12057     2    96    43     -    96    31     0     0   715  1328     0     0
 20210225   17:41:26      0 12057     2   121    43     -    88    25     0     0   715  1328     0     0
 20210225   17:41:27      0 12057     2    68    42     -    94    27     0     0   715  1328     0     0
 20210225   17:41:28      0 12057     2   124    43     -    57     9     0     0   715  1328     0     0
 20210225   17:41:29      0 12057     2    83    43     -    96    28     0     0   715  1328     0     0
 20210225   17:41:30      0 12057     2   122    43     -    94    27     0     0   715  1328     0     0
 20210225   17:41:31      0 12057     2   130    43     -    84    20     0     0   715  1328     0     0
 20210225   17:41:32      0 12057     2   128    42     -    56     6     0     0   715  1328     0     0
 20210225   17:41:33      0 12057     2    62    42     -    89    24     0     0   715  1328     0     0
 20210225   17:41:34      0 12057     2   118    42     -    42     5     0     0   715  1328     0     0
 20210225   17:41:35      0 12057     2    46    42     -    79    19     0     0   715  1328     0     0
 20210225   17:41:36      0 12057     2    62    42     -    77    18     0     0   715  1328     0     0
 20210225   17:41:37      0 12057     2   121    43     -    97    31     0     0   715  1328     0     0
 20210225   17:41:38      0 12057     2   126    43     -    72    17     0     0   715  1328     0     0
 20210225   17:41:39      0 12057     2    81    43     -    96    30     0     0   715  1328     0     0
 20210225   17:41:40      0 12057     2   132    42     -    75    19     0     0   715  1328     0     0
 20210225   17:41:41      0 12057     2    67    42     -    78    18     0     0   715  1328     0     0
 20210225   17:41:42      0 12057     2    90    43     -    95    27     0     0   715  1328     0     0
 20210225   17:41:43      0 12057     2   137    43     -    77    20     0     0   715  1328     0     0
 20210225   17:41:44      0 12057     2   115    43     -    96    30     0     0   715  1328     0     0
 20210225   17:41:45      0 12057     2   129    43     -    78    20     0     0   715  1328     0     0
 20210225   17:41:46      0 12057     2   125    43     -    58    10     0     0   715  1328     0     0
 20210225   17:41:47      0 12057     2    71    42     -    93    27     0     0   715  1328     0     0
 20210225   17:41:48      0 12057     2   111    43     -    97    29     0     0   715  1328     0     0
 20210225   17:41:49      0 12057     2   127    43     -    62    11     0     0   715  1328     0     0
 20210225   17:41:50      0 12057     2    71    42     -    90    25     0     0   715  1328     0     0
 20210225   17:41:51      0 12057     2   123    43     -    91    27     0     0   715  1328     0     0
 20210225   17:41:52      0 12057     2    57    42     -    87    22     0     0   715  1328     0     0
 20210225   17:41:53      0 12057     2   120    43     -    68    15     0     0   715  1328     0     0
 20210225   17:41:54      0 12057     2    58    42     -    91    24     0     0   715  1328     0     0
 20210225   17:41:55      0 12057     2   123    43     -    80    23     0     0   715  1328     0     0
 20210225   17:41:56      0 12057     2   130    43     -    77    17     0     0   715  1328     0     0
 20210225   17:41:57      0 12057     2    56    42     -    60     9     0     0   715  1328     0     0
 20210225   17:41:58      0 12057     2   134    43     -    67    16     0     0   715  1328     0     0
 20210225   17:41:59      0 12057     2    85    43     -    89    24     0     0   715  1328     0     0
 20210225   17:42:00      0 12057     2   125    43     -    81    22     0     0   715  1328     0     0
 20210225   17:42:01      0 12057     2    65    42     -    85    21     0     0   715  1328     0     0
 20210225   17:42:02      0 12057     2    98    43     -    96    28     0     0   715  1328     0     0
 20210225   17:42:03      0 12057     2   125    43     -    68    15     0     0   715  1328     0     0
 20210225   17:42:04      0 12057     2    54    42     -    72    15     0     0   715  1328     0     0
 20210225   17:42:05      0 12057     2   108    43     -    95    28     0     0   715  1328     0     0
 20210225   17:42:06      0 12057     2    95    42     -    94    27     0     0   715  1328     0     0
 20210225   17:42:07      0 12057     2   123    43     -    81    21     0     0   715  1328     0     0
 20210225   17:42:08      0 12057     2   122    42     -    80    18     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:42:09      0 12057     2    70    42     -    96    29     0     0   715  1328     0     0
 20210225   17:42:10      0 12057     2    56    42     -    63     9     0     0   715  1328     0     0
 20210225   17:42:11      0 12057     2   127    43     -    82    24     0     0   715  1328     0     0
 20210225   17:42:12      0 12057     2    43    42     -    52     7     0     0   715  1328     0     0
 20210225   17:42:13      0 12057     2   121    43     -    96    30     0     0   715  1328     0     0
 20210225   17:42:14      0 12057     2   125    43     -    65    12     0     0   715  1328     0     0
 20210225   17:42:15      0 12057     2    64    42     -    82    20     0     0   715  1328     0     0
 20210225   17:42:16      0 12057     2   118    43     -    98    33     0     0   715  1328     0     0
 20210225   17:42:17      0 12057     2    47    42     -    74    15     0     0   715  1328     0     0
 20210225   17:42:18      0 12057     2    76    42     -    88    23     0     0   715  1328     0     0
 20210225   17:42:19      0 12057     2   119    43     -    97    28     0     0   715  1328     0     0
 20210225   17:42:20      0 12057     2   132    43     -    64    12     0     0   715  1328     0     0
 20210225   17:42:22      0 12057     2   122    43     -    97    31     0     0   715  1328     0     0
 20210225   17:42:23      0 12057     2   139    42     -    91    24     0     0   715  1328     0     0
 20210225   17:42:24      0 12057     2   110    43     -    97    31     0     0   715  1328     0     0
 20210225   17:42:25      0 12057     2   110    42     -    58     9     0     0   715  1328     0     0
 20210225   17:42:26      0 12057     2    67    42     -    83    20     0     0   715  1328     0     0
 20210225   17:42:27      0 12057     2    94    43     -    93    27     0     0   715  1328     0     0
 20210225   17:42:28      0 12057     2   121    42     -    96    28     0     0   715  1328     0     0
 20210225   17:42:29      0 12057     2    66    42     -    71    13     0     0   715  1328     0     0
 20210225   17:42:30      0 12057     2   113    43     -    96    29     0     0   715  1328     0     0
 20210225   17:42:31      0 12057     2   122    43     -    96    29     0     0   715  1328     0     0
 20210225   17:42:32      0 12057     2    55    42     -    74    15     0     0   715  1328     0     0
 20210225   17:42:33      0 12057     2   113    42     -    97    29     0     0   715  1328     0     0
 20210225   17:42:34      0 12057     2   145    43     -    86    21     0     0   715  1328     0     0
 20210225   17:42:35      0 12057     2    92    43     -    96    29     0     0   715  1328     0     0
 20210225   17:42:36      0 12057     2   119    43     -    68    15     0     0   715  1328     0     0
 20210225   17:42:37      0 12057     2   133    42     -    77    17     0     0   715  1328     0     0
 20210225   17:42:38      0 12057     2   120    43     -    96    30     0     0   715  1328     0     0
 20210225   17:42:39      0 12057     2   107    43     -    95    29     0     0   715  1328     0     0
 20210225   17:42:40      0 12057     2   130    42     -    64    13     0     0   715  1328     0     0
 20210225   17:42:41      0 12057     2    69    42     -    84    22     0     0   715  1328     0     0
 20210225   17:42:42      0 12057     2   124    42     -    97    30     0     0   715  1328     0     0
 20210225   17:42:43      0 12057     2    46    42     -    88    22     0     0   715  1328     0     0
 20210225   17:42:44      0 12057     2   118    43     -    96    28     0     0   715  1328     0     0
 20210225   17:42:45      0 12057     2   129    43     -    66    14     0     0   715  1328     0     0
 20210225   17:42:46      0 12057     2   113    43     -    96    30     0     0   715  1328     0     0
 20210225   17:42:47      0 12057     2   124    43     -    67    14     0     0   715  1328     0     0
 20210225   17:42:48      0 12057     2    83    43     -    96    30     0     0   715  1328     0     0
 20210225   17:42:49      0 12057     2    63    42     -    90    23     0     0   715  1328     0     0
 20210225   17:42:50      0 12057     2   114    42     -    97    29     0     0   715  1328     0     0
 20210225   17:42:51      0 12057     2   133    42     -    84    20     0     0   715  1328     0     0
 20210225   17:42:52      0 12057     2   104    43     -    96    29     0     0   715  1328     0     0
 20210225   17:42:53      0 12057     2   115    43     -    72    17     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:42:54      0 12057     2    54    42     -    84    20     0     0   715  1328     0     0
 20210225   17:42:55      0 12057     2    71    42     -    80    19     0     0   715  1328     0     0
 20210225   17:42:56      0 12057     2   125    43     -    90    26     0     0   715  1328     0     0
 20210225   17:42:57      0 12057     2    79    42     -    93    26     0     0   715  1328     0     0
 20210225   17:42:58      0 12057     2   118    43     -    96    29     0     0   715  1328     0     0
 20210225   17:42:59      0 12057     2   135    43     -    64    13     0     0   715  1328     0     0
 20210225   17:43:00      0 12057     2    98    43     -    96    28     0     0   715  1328     0     0
 20210225   17:43:01      0 12057     2   127    43     -    75    19     0     0   715  1328     0     0
 20210225   17:43:02      0 12057     2    45    42     -    78    18     0     0   715  1328     0     0
 20210225   17:43:03      0 12057     2    87    42     -    95    27     0     0   715  1328     0     0
 20210225   17:43:04      0 12057     2   131    43     -    71    17     0     0   715  1328     0     0
 20210225   17:43:05      0 12057     2   157    42     -    75    16     0     0   715  1328     0     0
 20210225   17:43:06      0 12057     2    89    43     -    95    27     0     0   715  1328     0     0
 20210225   17:43:07      0 12057     2   122    43     -    78    21     0     0   715  1328     0     0
 20210225   17:43:08      0 12057     2    58    42     -    91    25     0     0   715  1328     0     0
 20210225   17:43:09      0 12057     2    73    42     -    73    15     0     0   715  1328     0     0
 20210225   17:43:10      0 12057     2    95    42     -    92    26     0     0   715  1328     0     0
 20210225   17:43:11      0 12057     2   133    42     -    63    12     0     0   715  1328     0     0
 20210225   17:43:12      0 12057     2   110    43     -    95    29     0     0   715  1328     0     0
 20210225   17:43:13      0 12057     2   112    43     -    78    19     0     0   715  1328     0     0
 20210225   17:43:14      0 12057     2   122    43     -    63    12     0     0   715  1328     0     0
 20210225   17:43:15      0 12057     2   135    43     -    65    13     0     0   715  1328     0     0
 20210225   17:43:16      0 12057     2    73    42     -    96    29     0     0   715  1328     0     0
 20210225   17:43:17      0 12057     2   115    43     -    70    16     0     0   715  1328     0     0
 20210225   17:43:18      0 12057     2   132    43     -    90    27     0     0   715  1328     0     0
 20210225   17:43:19      0 12057     2    69    42     -    86    22     0     0   715  1328     0     0
 20210225   17:43:20      0 12057     2   122    43     -    97    31     0     0   715  1328     0     0
 20210225   17:43:21      0 12057     2    54    42     -    66    11     0     0   715  1328     0     0
 20210225   17:43:22      0 12057     2   110    43     -    96    28     0     0   715  1328     0     0
 20210225   17:43:23      0 12057     2    43    42     -    58     8     0     0   715  1328     0     0
 20210225   17:43:24      0 12057     2    98    42     -    93    27     0     0   715  1328     0     0
 20210225   17:43:25      0 12057     2   116    43     -    97    27     0     0   715  1328     0     0
 20210225   17:43:26      0 12057     2   124    42     -    62    11     0     0   715  1328     0     0
 20210225   17:43:27      0 12057     2    53    42     -    73    15     0     0   715  1328     0     0
 20210225   17:43:28      0 12057     2    67    42     -    93    26     0     0   715  1328     0     0
 20210225   17:43:29      0 12057     2   116    43     -    85    24     0     0   715  1328     0     0
 20210225   17:43:30      0 12057     2    60    42     -    94    26     0     0   715  1328     0     0
 20210225   17:43:31      0 12057     2   113    42     -    69    17     0     0   715  1328     0     0
 20210225   17:43:32      0 12057     2    58    42     -    81    19     0     0   715  1328     0     0
 20210225   17:43:33      0 12057     2   120    43     -    98    29     0     0   715  1328     0     0
 20210225   17:43:35      0 12057     2   124    42     -    83    20     0     0   715  1328     0     0
 20210225   17:43:36      0 12057     2    81    42     -    86    21     0     0   715  1328     0     0
 20210225   17:43:37      0 12057     2   125    43     -    96    30     0     0   715  1328     0     0
 20210225   17:43:38      0 12057     2   130    42     -    64    13     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:43:39      0 12057     2    56    42     -    74    16     0     0   715  1328     0     0
 20210225   17:43:40      0 12057     2    89    42     -    90    25     0     0   715  1328     0     0
 20210225   17:43:41      0 12057     2   119    42     -    97    27     0     0   715  1328     0     0
 20210225   17:43:42      0 12057     2   130    42     -    68    14     0     0   715  1328     0     0
 20210225   17:43:43      0 12057     2   129    43     -    96    34     0     0   715  1328     0     0
 20210225   17:43:44      0 12057     2   128    42     -    57     7     0     0   715  1328     0     0
 20210225   17:43:45      0 12057     2    88    42     -    95    28     0     0   715  1328     0     0
 20210225   17:43:46      0 12057     2   120    43     -    74    18     0     0   715  1328     0     0
 20210225   17:43:47      0 12057     2    91    42     -    97    29     0     0   715  1328     0     0
 20210225   17:43:48      0 12057     2    84    42     -    97    29     0     0   715  1328     0     0
 20210225   17:43:49      0 12057     2   130    43     -    62    12     0     0   715  1328     0     0
 20210225   17:43:50      0 12057     2    77    42     -    96    31     0     0   715  1328     0     0
 20210225   17:43:51      0 12057     2   112    42     -    66    13     0     0   715  1328     0     0
 20210225   17:43:52      0 12057     2   131    42     -    64    12     0     0   715  1328     0     0
 20210225   17:43:53      0 12057     2    63    42     -    73    15     0     0   715  1328     0     0
 20210225   17:43:54      0 12057     2   124    42     -    96    29     0     0   715  1328     0     0
 20210225   17:43:55      0 12057     2   123    42     -    61    10     0     0   715  1328     0     0
 20210225   17:43:56      0 12057     2    50    42     -    80    19     0     0   715  1328     0     0
 20210225   17:43:57      0 12057     2   129    43     -    99    34     0     0   715  1328     0     0
 20210225   17:43:58      0 12057     2    65    42     -    90    25     0     0   715  1328     0     0
 20210225   17:43:59      0 12057     2   125    43     -    98    30     0     0   715  1328     0     0
 20210225   17:44:00      0 12057     2    44    42     -    86    21     0     0   715  1328     0     0
 20210225   17:44:01      0 12057     2   120    43     -    97    30     0     0   715  1328     0     0
 20210225   17:44:02      0 12057     2   158    42     -    80    18     0     0   715  1328     0     0
 20210225   17:44:03      0 12057     2   114    43     -    87    24     0     0   715  1328     0     0
 20210225   17:44:04      0 12057     2   140    42     -    75    16     0     0   715  1328     0     0
 20210225   17:44:05      0 12057     2   105    42     -    98    27     0     0   715  1328     0     0
 20210225   17:44:06      0 12057     2   122    43     -    64    13     0     0   715  1328     0     0
 20210225   17:44:07      0 12057     2    78    42     -    58    10     0     0   715  1328     0     0
 20210225   17:44:08      0 12057     2   103    43     -    90    24     0     0   715  1328     0     0
 20210225   17:44:09      0 12057     2   133    43     -    98    30     0     0   715  1328     0     0
 20210225   17:44:10      0 12057     2    62    42     -    87    22     0     0   715  1328     0     0
 20210225   17:44:11      0 12057     2   117    43     -    97    29     0     0   715  1328     0     0
 20210225   17:44:12      0 12057     2   115    43     -    83    22     0     0   715  1328     0     0
 20210225   17:44:13      0 12057     2   116    43     -    96    31     0     0   715  1328     0     0
 20210225   17:44:14      0 12057     2   122    43     -    81    23     0     0   715  1328     0     0
 20210225   17:44:15      0 12057     2    56    42     -    93    26     0     0   715  1328     0     0
 20210225   17:44:16      0 12057     2   114    43     -    97    30     0     0   715  1328     0     0
 20210225   17:44:17      0 12057     2   124    43     -    68    15     0     0   715  1328     0     0
 20210225   17:44:18      0 12057     2   105    43     -    97    31     0     0   715  1328     0     0
 20210225   17:44:19      0 12057     2   104    42     -    86    24     0     0   715  1328     0     0
 20210225   17:44:20      0 12057     2    45    42     -    64    12     0     0   715  1328     0     0
 20210225   17:44:21      0 12057     2   111    43     -    95    28     0     0   715  1328     0     0
 20210225   17:44:22      0 12057     2   121    43     -    81    23     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:44:23      0 12057     2    44    42     -    69    13     0     0   715  1328     0     0
 20210225   17:44:24      0 12057     2    94    42     -    95    28     0     0   715  1328     0     0
 20210225   17:44:25      0 12057     2   132    43     -    58    10     0     0   715  1328     0     0
 20210225   17:44:26      0 12057     2    85    42     -    88    23     0     0   715  1328     0     0
 20210225   17:44:27      0 12057     2   116    43     -    93    25     0     0   715  1328     0     0
 20210225   17:44:28      0 12057     2   127    43     -    61    11     0     0   715  1328     0     0
 20210225   17:44:29      0 12057     2   119    43     -    96    32     0     0   715  1328     0     0
 20210225   17:44:30      0 12057     2   128    43     -    54     8     0     0   715  1328     0     0
 20210225   17:44:31      0 12057     2   109    43     -    97    29     0     0   715  1328     0     0
 20210225   17:44:32      0 12057     2   123    43     -    95    28     0     0   715  1328     0     0
 20210225   17:44:33      0 12057     2   125    43     -    69    12     0     0   715  1328     0     0
 20210225   17:44:34      0 12057     2   120    42     -    58    10     0     0   715  1328     0     0
 20210225   17:44:35      0 12057     2    75    43     -    86    22     0     0   715  1328     0     0
 20210225   17:44:36      0 12057     2   117    43     -    97    29     0     0   715  1328     0     0
 20210225   17:44:37      0 12057     2   158    43     -    75    16     0     0   715  1328     0     0
 20210225   17:44:38      0 12057     2   123    42     -    50     6     0     0   715  1328     0     0
 20210225   17:44:39      0 12057     2    75    42     -    93    26     0     0   715  1328     0     0
 20210225   17:44:40      0 12057     2   130    43     -    71    18     0     0   715  1328     0     0
 20210225   17:44:42      0 12057     2    46    42     -    87    22     0     0   715  1328     0     0
 20210225   17:44:43      0 12057     2   115    43     -    96    29     0     0   715  1328     0     0
 20210225   17:44:44      0 12057     2   131    43     -    62    10     0     0   715  1328     0     0
 20210225   17:44:45      0 12057     2   109    43     -    96    31     0     0   715  1328     0     0
 20210225   17:44:46      0 12057     2    97    43     -    89    24     0     0   715  1328     0     0
 20210225   17:44:47      0 12057     2   136    42     -    50     5     0     0   715  1328     0     0
 20210225   17:44:48      0 12057     2    96    42     -    94    27     0     0   715  1328     0     0
 20210225   17:44:49      0 12057     2   123    42     -    78    20     0     0   715  1328     0     0
 20210225   17:44:50      0 12057     2   120    42     -    57     9     0     0   715  1328     0     0
 20210225   17:44:51      0 12057     2    91    43     -    96    29     0     0   715  1328     0     0
 20210225   17:44:52      0 12057     2   126    43     -    98    32     0     0   715  1328     0     0
 20210225   17:44:53      0 12057     2   131    42     -    69    13     0     0   715  1328     0     0
 20210225   17:44:54      0 12057     2   125    43     -    96    32     0     0   715  1328     0     0
 20210225   17:44:55      0 12057     2    82    43     -    97    33     0     0   715  1328     0     0
 20210225   17:44:56      0 12057     2   124    43     -    67    14     0     0   715  1328     0     0
 20210225   17:44:57      0 12057     2   136    43     -    68    12     0     0   715  1328     0     0
 20210225   17:44:58      0 12057     2    83    42     -    95    27     0     0   715  1328     0     0
 20210225   17:44:59      0 12057     2   135    43     -    67    15     0     0   715  1328     0     0
 20210225   17:45:00      0 12057     2   118    43     -    95    30     0     0   715  1328     0     0
 20210225   17:45:01      0 12057     2   123    43     -    82    22     0     0   715  1328     0     0
 20210225   17:45:02      0 12057     2   171    43     -    57     9     0     0   715  1328     0     0
 20210225   17:45:03      0 12057     2   126    43     -    95    28     0     0   715  1328     0     0
 20210225   17:45:04      0 12057     2   123    42     -    73    15     0     0   715  1328     0     0
 20210225   17:45:05      0 12057     2    97    43     -    95    28     0     0   715  1328     0     0
 20210225   17:45:06      0 12057     2   130    43     -    66    14     0     0   715  1328     0     0
 20210225   17:45:07      0 12057     2   127    43     -    70    13     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:45:08      0 12057     2   115    43     -    97    32     0     0   715  1328     0     0
 20210225   17:45:09      0 12057     2   125    43     -    12     1     0     0   715  1328     0     0
 20210225   17:45:10      0 12057     2    72    42     -    81    19     0     0   715  1328     0     0
 20210225   17:45:11      0 12057     2   171    43     -    63    13     0     0   715  1328     0     0
 20210225   17:45:12      0 12057     2    88    42     -    85    22     0     0   715  1328     0     0
 20210225   17:45:13      0 12057     2   128    43     -    97    30     0     0   715  1328     0     0
 20210225   17:45:14      0 12057     2   127    42     -    62    11     0     0   715  1328     0     0
 20210225   17:45:15      0 12057     2    96    42     -    92    25     0     0   715  1328     0     0
 20210225   17:45:16      0 12057     2   112    43     -    96    29     0     0   715  1328     0     0
 20210225   17:45:17      0 12057     2    62    42     -    86    22     0     0   715  1328     0     0
 20210225   17:45:18      0 12057     2    85    42     -    92    26     0     0   715  1328     0     0
 20210225   17:45:19      0 12057     2   125    43     -    99    30     0     0   715  1328     0     0
 20210225   17:45:20      0 12057     2    54    42     -    68    12     0     0   715  1328     0     0
 20210225   17:45:21      0 12057     2   119    43     -    88    25     0     0   715  1328     0     0
 20210225   17:45:22      0 12057     2   124    43     -    72    14     0     0   715  1328     0     0
 20210225   17:45:23      0 12057     2    64    42     -    76    16     0     0   715  1328     0     0
 20210225   17:45:24      0 12057     2   122    43     -    96    28     0     0   715  1328     0     0
 20210225   17:45:25      0 12057     2   136    43     -    65    14     0     0   715  1328     0     0
 20210225   17:45:26      0 12057     2   163    42     -    54     9     0     0   715  1328     0     0
 20210225   17:45:27      0 12057     2    95    42     -    92    26     0     0   715  1328     0     0
 20210225   17:45:28      0 12057     2   107    43     -    96    29     0     0   715  1328     0     0
 20210225   17:45:29      0 12057     2   116    43     -    97    29     0     0   715  1328     0     0
 20210225   17:45:30      0 12057     2   126    42     -    75    18     0     0   715  1328     0     0
 20210225   17:45:31      0 12057     2    55    42     -    87    22     0     0   715  1328     0     0
 20210225   17:45:32      0 12057     2   124    43     -    92    27     0     0   715  1328     0     0
 20210225   17:45:33      0 12057     2    62    42     -    88    22     0     0   715  1328     0     0
 20210225   17:45:34      0 12057     2   101    43     -    97    29     0     0   715  1328     0     0
 20210225   17:45:35      0 12057     2   112    42     -    82    22     0     0   715  1328     0     0
 20210225   17:45:36      0 12057     2   127    42     -    63     9     0     0   715  1328     0     0
 20210225   17:45:37      0 12057     2    63    42     -    92    26     0     0   715  1328     0     0
 20210225   17:45:38      0 12057     2   117    42     -    75    18     0     0   715  1328     0     0
 20210225   17:45:39      0 12057     2   134    42     -    65    11     0     0   715  1328     0     0
 20210225   17:45:40      0 12057     2    88    42     -    95    29     0     0   715  1328     0     0
 20210225   17:45:41      0 12057     2   129    42     -    65    14     0     0   715  1328     0     0
 20210225   17:45:42      0 12057     2    80    42     -    87    22     0     0   715  1328     0     0
 20210225   17:45:43      0 12057     2   112    42     -    96    26     0     0   715  1328     0     0
 20210225   17:45:44      0 12057     2   125    42     -    84    24     0     0   715  1328     0     0
 20210225   17:45:45      0 12057     2    77    42     -    86    22     0     0   715  1328     0     0
 20210225   17:45:46      0 12057     2   125    43     -    96    28     0     0   715  1328     0     0
 20210225   17:45:47      0 12057     2   120    42     -    76    16     0     0   715  1328     0     0
 20210225   17:45:48      0 12057     2    59    42     -    91    25     0     0   715  1328     0     0
 20210225   17:45:49      0 12057     2   123    42     -    77    19     0     0   715  1328     0     0
 20210225   17:45:51      0 12057     2   127    42     -    70    13     0     0   715  1328     0     0
 20210225   17:45:52      0 12057     2    94    42     -    96    31     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210225   17:45:53      0 12057     2   112    43     -    90    25     0     0   715  1328     0     0
 20210225   17:45:54      0 12057     2   115    42     -    59    10     0     0   715  1328     0     0
 20210225   17:45:55      0 12057     2    44    42     -    86    23     0     0   715  1328     0     0
 20210225   17:45:56      0 12057     2    85    42     -    88    24     0     0   715  1328     0     0
 20210225   17:45:57      0 12057     2   121    42     -    84    22     0     0   715  1328     0     0
 20210225   17:45:58      0 12057     2    61    42     -    77    17     0     0   715  1328     0     0
 20210225   17:45:59      0 12057     2   107    42     -    94    27     0     0   715  1328     0     0
 20210225   17:46:00      0 12057     2   140    42     -    68    16     0     0   715  1328     0     0
 20210225   17:46:01      0 12057     2   149    41     -    51     5     0     0   715  1328     0     0
 20210225   17:46:02      0 12057     2   120    42     -    97    31     0     0   715  1328     0     0
 20210225   17:46:03      0 12057     2    59    42     -    95    27     0     0   715  1328     0     0
 20210225   17:46:04      0 12057     2   123    43     -    98    28     0     0   715  1328     0     0
 20210225   17:46:05      0 12057     2    89    42     -    77    17     0     0   715  1328     0     0
 20210225   17:46:06      0 12057     2   121    42     -    91    25     0     0   715  1328     0     0
 20210225   17:46:07      0 12057     2   125    42     -    57     9     0     0   715  1328     0     0
 20210225   17:46:08      0 12057     2   146    42     -    81    19     0     0   715  1328     0     0
 20210225   17:46:09      0 12057     2    80    42     -    96    28     0     0   715  1328     0     0
 20210225   17:46:10      0 12057     2   131    42     -    87    25     0     0   715  1328     0     0
 20210225   17:46:11      0 12057     2   117    43     -    96    31     0     0   715  1328     0     0
 20210225   17:46:12      0 12057     2    87    42     -    54     7     0     0   715  1328     0     0
 20210225   17:46:13      0 12057     2   114    43     -    96    30     0     0   715  1328     0     0
 20210225   17:46:14      0 12057     2   142    42     -    57    10     0     0   715  1328     0     0
 20210225   17:46:15      0 12057     2    57    42     -    76    16     0     0   715  1328     0     0
 20210225   17:46:16      0 12057     2    84    42     -    97    28     0     0   715  1328     0     0
 20210225   17:46:17      0 12057     2   119    43     -    98    32     0     0   715  1328     0     0
