#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:45:21      2   731     2   156    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:45:26      2   731     2   156    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:31      2   731     2   152    83     -    97    46     0     0  5005  1797     0     0
 20210312   22:45:36      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:41      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:45:47      2   731     2   156    84     -    96    46     0     0  5005  1809     0     0
 20210312   22:45:52      2   731     2   151    83     -    96    46     0     0  5005  1797     0     0
 20210312   22:45:57      2   731     2   152    84     -    97    47     0     0  5005  1797     0     0
 20210312   22:46:02      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:46:07      2   731     2   155    83     -    97    46     0     0  5005  1809     0     0
 20210312   22:46:12      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:46:17      2   731     2   152    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:46:22      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:46:27      2   731     2   159    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:46:32      2   731     2   156    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:46:37      2   731     2   156    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:46:42      2   731     2   159    84     -    96    46     0     0  5005  1822     0     0
 20210312   22:46:47      2   731     2   160    84     -    96    46     0     0  5005  1822     0     0
 20210312   22:46:52      2   731     2   160    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:46:57      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:47:02      2   731     2   155    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:47:07      2   731     2   150    83     -    97    46     0     0  5005  1784     0     0
 20210312   22:47:12      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:47:17      2   731     2   154    83     -    97    47     0     0  5005  1797     0     0
 20210312   22:47:22      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:47:27      2   731     2   158    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:47:32      2   731     2   164    83     -    96    47     0     0  5005  1822     0     0
 20210312   22:47:37      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:47:42      2   731     2   158    84     -    97    46     0     0  5005  1809     0     0
 20210312   22:47:47      2   731     2   161    83     -    97    47     0     0  5005  1822     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210312   22:47:52      2   731     2   160    84     -    97    47     0     0  5005  1822     0     0
 20210312   22:47:57      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:02      2   731     2   155    83     -    96    46     0     0  5005  1809     0     0
 20210312   22:48:07      2   731     2   158    83     -    97    47     0     0  5005  1809     0     0
 20210312   22:48:12      2   731     2   159    84     -    95    46     0     0  5005  1822     0     0
 20210312   22:48:17      2   731     2   155    84     -    97    47     0     0  5005  1809     0     0
 20210312   22:48:22      2   731     2   159    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:27      2   731     2   159    84     -    96    47     0     0  5005  1822     0     0
 20210312   22:48:32      2   731     2   160    83     -    97    47     0     0  5005  1822     0     0
 20210312   22:48:37      2   731     2   153    83     -    97    47     0     0  5005  1797     0     0
